ts,family,name,window,exec_model,tc_bps,leverage_cap,params_json,mean_monthly,median_monthly,sharpe,sortino,max_drawdown,calmar,cagr,ann_vol,worst_month,hit_rate,turnover_ann,avg_gross,runtime_s,notes,ep_2018Q4_ret,ep_2018Q4_dd,ep_covid_ret,ep_covid_dd,ep_2022_ret,ep_2022_dd,ep_2026Q1_ret,ep_2026Q1_dd
2026-06-11T11:59:14,rescore,donchian_breakout,dev,next_open,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.011938959621099978,0.019189553050765973,0.8564279776855336,1.0491572773987292,-0.2573469583299388,0.5278164517557172,0.13583195841583473,0.1646287919473755,-0.13149149967535712,0.6875,10.254758496935073,0.9376837154614945,0.14,,-0.13204927115638765,-0.15985652098926484,-0.21223944991410915,-0.21223944991410915,-0.19746633288609805,-0.25137273113797143,,
2026-06-11T11:59:14,rescore,multifactor_mvr,full,legacy_period,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.01097953634268707,0.005387638039796139,0.7816203109175117,0.9184027504366307,-0.36330984720692516,0.34915251999064717,0.1268505486897149,0.17214462944022996,-0.14155649349682775,0.5546218487394958,18.605732484076434,0.8829617834394903,0.06,,-0.13099205489220755,-0.19349871895125137,-0.22335533344164304,-0.3619248352781551,0.0361899662373697,-0.15856969818794575,0.030408456520489846,-0.05790818749115911
2026-06-11T11:59:14,rescore,multifactor_mvr,full,next_close,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.009848026348333793,0.007840760987112505,0.6809185625261076,0.7537833844092892,-0.4180966182158571,0.26727013533339455,0.11174473973298671,0.1799097659784866,-0.1869104251800905,0.5966386554621849,18.80636942675162,0.8909235668789807,0.12,,-0.08973244120128232,-0.13911994378984105,-0.26905303443642603,-0.4140817661385692,-0.08373798645035058,-0.18603299213850022,-0.003919381216715534,-0.0661203737115873
2026-06-11T11:59:14,rescore,multifactor_mvr,full,next_open,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.010019727889776392,0.008326289399678943,0.6910899972488017,0.7669393584805353,-0.42115977236375235,0.2704766981440574,0.11391390462005058,0.18014769080941934,-0.18836957159255963,0.5966386554621849,18.80636942675162,0.8909235668789807,0.17,,-0.08980519283441013,-0.13698585378946315,-0.2691180339970144,-0.415133237606677,-0.07653260264417239,-0.177076408252982,0.009774247046138607,-0.0566769709602597
2026-06-11T11:59:14,rescore,multifactor_mvr,dev,next_open,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.008798363296653214,0.00623705676714259,0.5672546697127384,0.5969851851400528,-0.42115977236375235,0.22727543814296475,0.09571927179216311,0.19506368955021808,-0.18836957159255963,0.575,17.590123456790145,0.8389182833627277,0.13,,-0.08980519283441013,-0.13698585378946315,-0.2691180339970144,-0.415133237606677,-0.07653260264417239,-0.177076408252982,,
2026-06-11T11:59:15,rescore,risk_parity_etf,full,legacy_period,5.0,2.0,"{""target_vol"": 0.12, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.0051311144607916834,0.00647455620066717,0.6842626202963185,0.8187306421597864,-0.20364652358544522,0.2900479455219079,0.05906725577863714,0.08997665830881539,-0.08082880266972536,0.6386554621848739,1.090262242546449,0.9507251497450424,0.09,,-0.039809372983182545,-0.062594420011164,-0.1227535618957879,-0.20364652358544522,-0.1403518162617856,-0.19339120783392028,-0.011185406789350982,-0.04313602219464252
2026-06-11T11:59:15,rescore,risk_parity_etf,full,next_close,5.0,2.0,"{""target_vol"": 0.12, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.005442610869544676,0.006884737512697248,0.7613172996291296,0.9271094003484631,-0.2018983562558444,0.3131079613408903,0.06321598272534423,0.0854994189190583,-0.06131749982510315,0.6470588235294118,1.0957970356594546,0.9586869331845329,0.14,,-0.0346354417313256,-0.056182089339871344,-0.10132343087220608,-0.18128415195689462,-0.14173376397002302,-0.19503535953822004,-0.01415578275510987,-0.043475909010764924
2026-06-11T11:59:15,rescore,risk_parity_etf,full,next_open,5.0,2.0,"{""target_vol"": 0.12, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.00542383123362336,0.006988600885186713,0.7589582718683209,0.923484814128584,-0.2019809378396621,0.3117750979694576,0.06297262668292358,0.08545842362644299,-0.06403494682946398,0.6470588235294118,1.0957970356594546,0.9586869331845329,0.18,,-0.03364281329228658,-0.055354097311492656,-0.10469209232669818,-0.1836543004663994,-0.14232650513290523,-0.19552122823957485,-0.01374647661045203,-0.04323322459990453
2026-06-11T11:59:15,rescore,risk_parity_etf,dev,next_open,5.0,2.0,"{""target_vol"": 0.12, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.0032524460569973617,0.005908396256139814,0.4468959888515737,0.5090453383310859,-0.2019809378396621,0.17757952009653238,0.03586767801021473,0.08743129954325768,-0.06403494682946398,0.625,1.2045457203713825,0.9389897567075525,0.16,,-0.03364281329228658,-0.055354097311492656,-0.10469209232669818,-0.1836543004663994,-0.14232650513290523,-0.19552122823957485,,
2026-06-11T11:59:15,rescore,vix_gated_trend,full,legacy_period,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.012573528857719589,0.0016590678090582234,0.6428855043521345,0.715416351623191,-0.4349050271324961,0.3117573345344394,0.13558483203445504,0.24556484588530553,-0.17680944595596426,0.5126050420168067,15.10127388535032,0.8244426751592356,0.07,,-0.23801365408744113,-0.27285531962710907,-0.3486735811585142,-0.4335968683330377,0.2412151780196219,-0.1071771401921271,0.09932661840729029,-0.10882355615206318
2026-06-11T11:59:15,rescore,vix_gated_trend,full,next_close,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.006873759174851605,0.01026221156867324,0.4071068928175202,0.4750960593925353,-0.4949557166675981,0.13129261557483074,0.0649840306350038,0.20879812349708612,-0.2030331921156403,0.5630252100840336,15.2751592356688,0.8324044585987261,0.13,,-0.21172145563917122,-0.2536822653409768,-0.09123934053942828,-0.1349964359226452,-0.3080319306156676,-0.33643852155201415,0.0978388733857789,-0.1143631331660846
2026-06-11T11:59:16,rescore,vix_gated_trend,full,next_open,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.007178433088883308,0.010845264849900005,0.42285404270077404,0.4951049352905456,-0.46355986348417766,0.14823197616071102,0.06871439463304907,0.2098141285721056,-0.2030659518693686,0.5630252100840336,15.2751592356688,0.8324044585987261,0.17,,-0.19687260044964128,-0.23962382870508503,-0.112644222949846,-0.134996435922645,-0.28956975331289514,-0.3254169895181267,0.08098029041382038,-0.1143631331660846
2026-06-11T11:59:16,rescore,vix_gated_trend,dev,next_open,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.006826483024053818,0.008953331408433574,0.4188901717165693,0.47652057634267597,-0.38782481942920544,0.1674542052556214,0.06494289691592248,0.19653053627210668,-0.2030659518693686,0.5625,13.758024691358035,0.7648442092886537,0.14,,-0.19687260044964128,-0.23962382870508503,-0.112644222949846,-0.134996435922645,-0.28956975331289514,-0.3254169895181267,,
2026-06-11T11:59:16,rescore,calendar_tom,full,legacy_period,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.0076662647396250104,0.0031622861694851068,0.6274615729768266,0.49655357977540937,-0.2986355555815834,0.28078324935841625,0.0838518616701529,0.14548689323032857,-0.09977979823105387,0.5294117647058824,39.110828025477716,0.27866242038216554,0.08,,-0.053916029208171845,-0.05717469405138409,-0.03768002479472121,-0.06637783205883119,0.26062710230544406,-0.05210965504904219,-0.1371299326017884,-0.19818628692334184
2026-06-11T11:59:16,rescore,calendar_tom,full,next_close,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.0076662647396250104,0.0031622861694851068,0.6274615729768266,0.49655357977540937,-0.2986355555815834,0.28078324935841625,0.0838518616701529,0.14548689323032857,-0.09977979823105387,0.5294117647058824,39.11082802547771,0.27866242038216554,0.14,,-0.053916029208171845,-0.05717469405138409,-0.03768002479472121,-0.06637783205883119,0.26062710230544406,-0.05210965504904219,-0.1371299326017884,-0.19818628692334184
2026-06-11T11:59:17,rescore,calendar_tom,full,next_open,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.0074704834692494336,0.005722975369609085,0.5929185813599419,0.4753110873942582,-0.2934625307237053,0.2729364175426041,0.08009661181871452,0.14898772208721173,-0.0953271194133799,0.5462184873949579,39.11082802547771,0.27866242038216554,0.18,,-0.06656218986487061,-0.07027114798724354,-0.053036684005774215,-0.06970052971554341,0.23963963338417615,-0.05622164993738055,-0.17205123718732207,-0.22605347258389175
2026-06-11T11:59:17,rescore,calendar_tom,dev,next_open,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.011840466993000849,0.005870537337255621,1.022744898801804,0.851334803756877,-0.14291948181440473,0.96998609771023,0.13862991045192263,0.13599389076442758,-0.09486881518729273,0.5625,38.81481481481482,0.2739564961787183,0.15,,-0.06656218986487061,-0.07027114798724354,-0.053036684005774215,-0.06970052971554341,0.23963963338417615,-0.05622164993738055,,
2026-06-11T11:59:17,rescore,sector_momentum_rotation,full,legacy_period,5.0,2.0,"{""n_sectors"": 3, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.010558533616043355,0.012996757118052926,0.7127535238558712,0.8678872222559018,-0.32982352115176583,0.36955427315103856,0.12188769162735702,0.18606266888998435,-0.08373176442367514,0.6134453781512605,7.323248407643312,0.9247611464968153,0.1,,-0.11295616340854864,-0.15256131167121612,-0.1912321346061321,-0.32982352115176583,-0.008781801366620101,-0.16687962915187593,-0.01940390404835146,-0.0587039362203613
2026-06-11T11:59:17,rescore,sector_momentum_rotation,full,next_close,5.0,2.0,"{""n_sectors"": 3, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.009643809055100051,0.012483673434877884,0.6511472939305666,0.7946614743708066,-0.3137900649662254,0.33945183092092185,0.10651661207758023,0.18101855483237647,-0.1110251035607609,0.5882352941176471,7.457006369426751,0.9327229299363057,0.14,,-0.13132514014240715,-0.17011014173704364,-0.1666008823512075,-0.3137900649662254,0.12901998825136785,-0.13802636324876416,-0.009972297160911081,-0.04930636908797015
2026-06-11T11:59:17,rescore,sector_momentum_rotation,full,next_open,5.0,2.0,"{""n_sectors"": 3, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.009902361672533652,0.012194922697192245,0.6696977625418626,0.8145900895688942,-0.3137900649662255,0.3510192472205357,0.11014635238972748,0.18086923428190274,-0.11916681440413002,0.6050420168067226,7.457006369426751,0.9327229299363057,0.19,,-0.11927225044960255,-0.15859539510277343,-0.16856301111164051,-0.3137900649662255,0.12314357265549813,-0.14334241083219557,-0.00692270720978605,-0.04930636908796959
2026-06-11T11:59:17,rescore,sector_momentum_rotation,dev,next_open,5.0,2.0,"{""n_sectors"": 3, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.011990744399496043,0.012807816527358518,0.7454203689266587,0.8932446020903234,-0.3137900649662255,0.42959676886925957,0.13480319801276552,0.19532752617891577,-0.09895395811482233,0.6,7.2592592592592595,0.9129923574368018,0.15,,-0.11927225044960255,-0.15859539510277343,-0.16856301111164051,-0.3137900649662255,0.12314357265549813,-0.14334241083219557,,
2026-06-11T11:59:17,rescore,adaptive_voltarget_momentum,full,legacy_period,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.02368243792584658,0.012827115768721642,0.9198722935030615,1.1063278871001054,-0.3467011372968247,0.8013499277247828,0.2778289313149105,0.3248666104558988,-0.17144938193978132,0.5798319327731093,9.52865909019812,0.9122213375796179,0.07,,-0.19929825473242468,-0.23860468513401445,-0.25550168236466575,-0.3467011372968247,0.19001821003511,-0.18852887586998468,0.06824898640239585,-0.19505152009608206
2026-06-11T11:59:18,rescore,adaptive_voltarget_momentum,full,next_close,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.02712055943015217,0.0166533019801669,1.0706480410807713,1.3156021153263522,-0.3375176149399255,0.9727186353686564,0.32830967381724796,0.31131329762545834,-0.17650143135227947,0.5714285714285714,9.612059150049046,0.9177945859872612,0.13,,-0.2237072905440649,-0.2590445400497664,-0.1464388956251047,-0.22431867970511488,0.017161161048643292,-0.19117734934171737,0.20443031722576532,-0.21316526899610122
2026-06-11T11:59:18,rescore,adaptive_voltarget_momentum,full,next_open,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.027537322663510028,0.017563022780007653,1.08462037603175,1.3334552985979415,-0.34408570816074224,0.9731400181908073,0.3348435722987415,0.31205555581678895,-0.16595476177240642,0.5882352941176471,9.612059150049046,0.9177945859872612,0.17,,-0.2136461641068339,-0.2494414013417644,-0.15020789858424588,-0.22533280844989156,0.04222291920333521,-0.19117734934171726,0.19547828032461112,-0.21316526899610133
2026-06-11T11:59:18,rescore,adaptive_voltarget_momentum,dev,next_open,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.02132887774651331,0.008621962760741009,0.9270056264694047,1.0967701944670731,-0.34408570816074224,0.7376452471489876,0.2538131872366651,0.2894271927921185,-0.16595476177240642,0.55,8.428789923918234,0.8139329805996472,0.13,,-0.2136461641068339,-0.2494414013417644,-0.15020789858424588,-0.22533280844989156,0.04222291920333521,-0.19117734934171726,,
2026-06-11T11:59:18,rescore,momentum_quality_blend,full,legacy_period,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.010071329080589112,0.00035295729225537364,0.6085131264225621,0.7093123331939752,-0.388449334240202,0.2877290439998955,0.1117681555833292,0.21146622787183617,-0.1435703204938471,0.5126050420168067,10.80095541401274,0.8829617834394903,0.07,,-0.18112577230946558,-0.24262883920196243,-0.26573219093612455,-0.388449334240202,-0.052648648041151325,-0.19688307279447947,0.0070535212493367805,-0.11484612612380174
2026-06-11T11:59:18,rescore,momentum_quality_blend,full,next_close,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.01162145046478989,0.0035615173106082754,0.7085714495327209,0.8096686443578818,-0.3960935642627985,0.33123973321038247,0.13120192655275886,0.20398113263606688,-0.16368151680573628,0.5210084033613446,10.894585987261147,0.8909235668789807,0.13,,-0.18066982213421434,-0.23283472180829023,-0.2871216687507132,-0.3960935642627985,-0.07282459732008828,-0.17312628468304647,0.02110954526507447,-0.10636477281809886
2026-06-11T11:59:18,rescore,momentum_quality_blend,full,next_open,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.011535230612298636,0.0055160710566311,0.7034827961796313,0.8033512569462357,-0.3983298911167904,0.32680509754073295,0.13017623891981223,0.20423980012364915,-0.16677848907127313,0.5210084033613446,10.894585987261147,0.8909235668789807,0.17,,-0.17695831870919643,-0.22935952141352367,-0.2901205921956652,-0.3983298911167904,-0.07107649778933667,-0.17407402794087945,0.015528785724078453,-0.10844635295255445
2026-06-11T11:59:18,rescore,momentum_quality_blend,dev,next_open,5.0,2.0,"{""n_long"": 30, ""source"": ""run_v5"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.009117625816245289,0.0,0.548540980970316,0.5908885832176183,-0.3983298911167904,0.24809623197879208,0.09882414507059822,0.21393054469172373,-0.16677848907127313,0.4875,10.014814814814816,0.8389182833627277,0.14,,-0.17695831870919643,-0.22935952141352367,-0.2901205921956652,-0.3983298911167904,-0.07107649778933667,-0.17407402794087945,,
2026-06-11T11:59:19,rescore,combo_v2_2x,full,legacy_period,5.0,2.0,"{""lev"": 2.0, ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.04955838255831459,0.03729413071145493,1.0631858811104027,1.3181077880191738,-0.6527925022213841,0.8659039141448629,0.5652555827979155,0.5865914713785203,-0.2912904965957316,0.6302521008403361,14.975397254546959,1.7009376620067667,0.07,,-0.4360887837531505,-0.5112453636768612,-0.47611196226027686,-0.6527925022213841,0.015394723672913058,-0.4173002264815957,0.10904720591289907,-0.29429936034421345
2026-06-11T11:59:19,rescore,combo_v2_2x,full,next_close,5.0,2.0,"{""lev"": 2.0, ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.05210996226526113,0.04683948403247262,1.1370339033279007,1.408416154581225,-0.6017848042367799,1.0208671697709975,0.6143423499123952,0.5647279535039064,-0.3467383498769707,0.6470588235294118,15.115970772012059,1.7152688721978495,0.13,,-0.44263379834044103,-0.5140518721965288,-0.47997613600342914,-0.6017848042367799,0.05779892546965493,-0.43533309129392517,0.199157419436379,-0.271987686541307
2026-06-11T11:59:19,rescore,combo_v2_2x,full,next_open,5.0,2.0,"{""lev"": 2.0, ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.052207632894468656,0.04080588051235101,1.1404418365909104,1.4140213798402346,-0.6019153206391645,1.0266539167903612,0.6179587215103244,0.5652807036484884,-0.33521822613542784,0.6470588235294118,15.115970772012059,1.7152688721978495,0.17,,-0.43284424054833903,-0.5055166986123909,-0.4838122239819703,-0.6019153206391645,0.08030365542394446,-0.43604490388575223,0.19981083381648657,-0.2719876865413071
2026-06-11T11:59:19,rescore,combo_v2_2x,dev,next_open,5.0,2.0,"{""lev"": 2.0, ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.045546739999310346,0.035510389101651496,1.0440033129817838,1.2667541933279396,-0.6019153206391645,0.8580186751301543,0.516454585955358,0.5416237353163014,-0.33521822613542784,0.6375,14.141159725477893,1.618903825373896,0.17,,-0.43284424054833903,-0.5055166986123909,-0.4838122239819703,-0.6019153206391645,0.08030365542394446,-0.43604490388575223,,
2026-06-11T11:59:19,rescore,combo_v2_2x_freeze_vix,full,legacy_period,5.0,2.0,"{""lev"": 2.0, ""freeze"": ""vix_default"", ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.02065859616319768,0.0,0.5917471614436107,0.58482559639762,-0.6569447768885118,0.25892926634597063,0.17010222910955974,0.4103737837024791,-0.37561516031486863,0.453781512605042,13.247759530723549,1.141188959660297,0.07,,-0.3601500052573263,-0.3601500052573263,-0.1381727501111495,-0.1381727501111495,-0.3937155874205701,-0.42180930833076935,0.19915741943638032,-0.2719876865413069
2026-06-11T11:59:19,rescore,combo_v2_2x_freeze_vix,full,next_close,5.0,2.0,"{""lev"": 2.0, ""freeze"": ""vix_default"", ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.02065859616319768,0.0,0.5917471614436107,0.58482559639762,-0.6569447768885118,0.25892926634597063,0.17010222910955974,0.4103737837024791,-0.37561516031486863,0.453781512605042,13.247759530723549,1.141188959660297,0.12,,-0.3601500052573263,-0.3601500052573263,-0.1381727501111495,-0.1381727501111495,-0.3937155874205701,-0.42180930833076935,0.19915741943638032,-0.2719876865413069
2026-06-11T11:59:20,rescore,combo_v2_2x_freeze_vix,full,next_open,5.0,2.0,"{""lev"": 2.0, ""freeze"": ""vix_default"", ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.02054773526813622,0.0,0.5855934367976515,0.5801197695280705,-0.6375500827080078,0.26291760803665887,0.16762314274916346,0.4127478933227081,-0.3744361009664957,0.44537815126050423,13.247759530723549,1.141188959660297,0.17,,-0.3589417422280091,-0.3589417422280091,-0.1198292844672375,-0.1374539617459376,-0.4270535007892192,-0.45830254897679323,0.1998108338164859,-0.27198768654130734
2026-06-11T11:59:20,rescore,combo_v2_2x_freeze_vix,dev,next_open,5.0,2.0,"{""lev"": 2.0, ""freeze"": ""vix_default"", ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.012415809829336974,0.0,0.4469005244167598,0.4061494737093023,-0.533957153007193,0.17900643565271496,0.09558176675108898,0.32016323105990246,-0.3744361009664957,0.4,11.176404526009705,0.9274936311973349,0.12,,-0.3589417422280091,-0.3589417422280091,-0.1198292844672375,-0.1374539617459376,-0.4270535007892192,-0.45830254897679323,,
2026-06-11T11:59:20,rescore,combo_v2_2x_freeze_dd_v1,full,legacy_period,5.0,2.0,"{""lev"": 2.0, ""freeze"": ""spy_dd"", ""peak_lookback"": 21, ""freeze_dd_pct"": 0.12, ""unfreeze_within_pct"": 0.08, ""min_freeze_days"": 10, ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.05218379955665459,0.0420371406432869,1.1919894662474293,1.480442572409831,-0.5576561196381429,1.123303004404297,0.626416794613968,0.5272894943066287,-0.3467383498769707,0.6386554621848739,16.00362966818323,1.66869243907683,0.06,,-0.49769520023276903,-0.49769520023276903,-0.2683808258185637,-0.2683808258185637,0.17828015896911387,-0.29689287799780084,0.19915741943637877,-0.2719876865413071
2026-06-11T11:59:20,rescore,combo_v2_2x_freeze_dd_v1,full,next_close,5.0,2.0,"{""lev"": 2.0, ""freeze"": ""spy_dd"", ""peak_lookback"": 21, ""freeze_dd_pct"": 0.12, ""unfreeze_within_pct"": 0.08, ""min_freeze_days"": 10, ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.05218379955665459,0.0420371406432869,1.1919894662474293,1.480442572409831,-0.5576561196381429,1.123303004404297,0.626416794613968,0.5272894943066287,-0.3467383498769707,0.6386554621848739,16.00362966818323,1.66869243907683,0.12,,-0.49769520023276903,-0.49769520023276903,-0.2683808258185637,-0.2683808258185637,0.17828015896911387,-0.29689287799780084,0.19915741943637877,-0.2719876865413071
2026-06-11T11:59:20,rescore,combo_v2_2x_freeze_dd_v1,full,next_open,5.0,2.0,"{""lev"": 2.0, ""freeze"": ""spy_dd"", ""peak_lookback"": 21, ""freeze_dd_pct"": 0.12, ""unfreeze_within_pct"": 0.08, ""min_freeze_days"": 10, ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.05065214011941916,0.04037968312269502,1.1505368908616749,1.4288427319421355,-0.6017472264132102,0.9868361455935469,0.5938259135352197,0.5298300524148126,-0.33521822613542784,0.6386554621848739,16.00362966818323,1.66869243907683,0.17,,-0.49974074896411924,-0.49974074896411924,-0.35404148236706046,-0.35404148236706046,0.24881205162706177,-0.29725296864761097,0.19981083381648657,-0.2719876865413071
2026-06-11T11:59:20,rescore,combo_v2_2x_freeze_dd_v1,dev,next_open,5.0,2.0,"{""lev"": 2.0, ""freeze"": ""spy_dd"", ""peak_lookback"": 21, ""freeze_dd_pct"": 0.12, ""unfreeze_within_pct"": 0.08, ""min_freeze_days"": 10, ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.046550762279568045,0.035510389101651496,1.1411435235006386,1.4184062938829272,-0.5207295211699114,1.0538770848459498,0.5487849097637736,0.48958938226376947,-0.33521822613542784,0.6375,15.168345519708316,1.5618785461263947,0.13,,-0.49974074896411924,-0.49974074896411924,-0.35404148236706046,-0.35404148236706046,0.24881205162706177,-0.29725296864761097,,
2026-06-11T11:59:21,rescore,combo_v2_2x_freeze_dd_v2,full,legacy_period,5.0,2.0,"{""lev"": 2.0, ""freeze"": ""spy_dd"", ""peak_lookback"": 30, ""freeze_dd_pct"": 0.1, ""unfreeze_within_pct"": 0.05, ""min_freeze_days"": 10, ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.04662736783798007,0.03261405550468788,1.117655988778887,1.3649633536150614,-0.49356322544825093,1.104707401892992,0.5452429484548624,0.5064744342744316,-0.34673834987697105,0.6386554621848739,16.73092823876212,1.5943824603082528,0.07,,-0.4442926665802057,-0.4442926665802057,-0.2577090674645184,-0.2577090674645184,-0.1403466340970667,-0.34712111787734434,0.1991574194363801,-0.2719876865413071
2026-06-11T11:59:21,rescore,combo_v2_2x_freeze_dd_v2,full,next_close,5.0,2.0,"{""lev"": 2.0, ""freeze"": ""spy_dd"", ""peak_lookback"": 30, ""freeze_dd_pct"": 0.1, ""unfreeze_within_pct"": 0.05, ""min_freeze_days"": 10, ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.04662736783798007,0.03261405550468788,1.117655988778887,1.3649633536150614,-0.49356322544825093,1.104707401892992,0.5452429484548624,0.5064744342744316,-0.34673834987697105,0.6386554621848739,16.730928238762125,1.5943824603082528,0.12,,-0.4442926665802057,-0.4442926665802057,-0.2577090674645184,-0.2577090674645184,-0.1403466340970667,-0.34712111787734434,0.1991574194363801,-0.2719876865413071
2026-06-11T11:59:21,rescore,combo_v2_2x_freeze_dd_v2,full,next_open,5.0,2.0,"{""lev"": 2.0, ""freeze"": ""spy_dd"", ""peak_lookback"": 30, ""freeze_dd_pct"": 0.1, ""unfreeze_within_pct"": 0.05, ""min_freeze_days"": 10, ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.04663617704838376,0.031261081120283585,1.1197357244617494,1.3698344334597437,-0.49356322544825104,1.110023896712653,0.5478669747861333,0.5075625166283326,-0.33521822613542795,0.6386554621848739,16.730928238762125,1.5943824603082528,0.15,,-0.438862517747984,-0.438862517747984,-0.3139497170307872,-0.3139497170307872,-0.10494564123111172,-0.32091267216090413,0.19981083381648568,-0.2719876865413072
2026-06-11T11:59:21,rescore,combo_v2_2x_freeze_dd_v2,dev,next_open,5.0,2.0,"{""lev"": 2.0, ""freeze"": ""spy_dd"", ""peak_lookback"": 30, ""freeze_dd_pct"": 0.1, ""unfreeze_within_pct"": 0.05, ""min_freeze_days"": 10, ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.03746998005276668,0.024770734954790652,0.9951353956212063,1.207608314965416,-0.4829147125408768,0.877621249818091,0.42381621357566845,0.46444031019436,-0.33521822613542795,0.625,16.242404314119945,1.4687960456364866,0.13,,-0.438862517747984,-0.438862517747984,-0.3139497170307872,-0.3139497170307872,-0.10494564123111172,-0.32091267216090413,,
2026-06-11T11:59:21,rescore,combo_v2_2x_freeze_vix_dd_v1,full,legacy_period,5.0,2.0,"{""lev"": 2.0, ""freeze"": ""vix|dd_v1"", ""source"": ""run_v6"", ""tc_bps"": 5.0, ""leverage_cap"": 2.0}",0.02065859616319768,0.0,0.5917471614436107,0.58482559639762,-0.6569447768885118,0.25892926634597063,0.17010222910955974,0.4103737837024791,-0.37561516031486863,0.453781512605042,13.247759530723549,1.141188959660297,0.06,,-0.3601500052573263,-0.3601500052573263,-0.1381727501111495,-0.1381727501111495,-0.3937155874205701,-0.42180930833076935,0.19915741943638032,-0.2719876865413069
